"Diuron","Mecoprop","Terbutryn","Benzothiazol","Zn","Cu"
2.33759507915736e-214,2.76638011528918e-184,2.98632890514283e-204,2.15665014950691e-204,1.68536533368276e-199,3.48414323263575e-190
8.60968388584457e-214,1.20824739828357e-183,1.53228533826266e-203,4.33365827759217e-204,3.45917784664134e-199,1.25543733227363e-189
2.96641294710305e-213,2.96067200741174e-183,7.38322744903575e-203,1.44719022053242e-203,2.57072877795221e-198,2.30517665800418e-189
1.13543228839243e-212,3.84277926791589e-183,1.48782323317418e-202,5.7225617370956e-203,7.72614227249998e-198,5.42101408554036e-189
3.8769200248838e-212,1.46219292434513e-182,3.20812898236455e-202,1.38711428775751e-202,1.45412081033646e-196,2.79490442210699e-188
9.03841728474471e-212,1.18778731391987e-181,1.1496236620376e-201,8.72988431651558e-202,5.05346382767877e-197,8.68991723070903e-188
7.01690401623289e-211,5.38784997952077e-181,4.55223140514832e-201,3.74705680416647e-201,1.6781950932535e-196,2.75551040421989e-187
1.69277780551664e-210,5.08033384293069e-181,3.76386270474603e-200,8.34412999387599e-201,5.47565401124887e-196,1.04926097822599e-186
8.27369529781011e-210,3.10014638298166e-180,3.50326606669475e-200,4.0930938090313e-200,2.75366193525417e-195,3.51221082174787e-186
4.06983442106971e-209,5.33421109067285e-180,1.44416865451351e-199,8.68554675030838e-200,2.18690747466139e-194,2.41746460554525e-185
1.66762171052739e-208,1.83815680598324e-179,1.14614805096544e-198,2.09275329831199e-199,3.48406358350779e-194,3.58815921447195e-185
6.67268654169426e-208,9.06317513332289e-179,1.54659412264272e-198,7.7272506815302e-199,8.66395830716066e-194,1.06678890254207e-184
1.04418422696714e-207,1.85282246855807e-178,7.84235183911225e-198,6.54834538178508e-198,3.53621501953574e-193,9.71441271689007e-184
4.99497862878459e-207,1.33057981810061e-177,2.68451421945964e-197,2.65608013929209e-197,2.03112214318722e-192,7.0298967063108e-184
3.13965515143185e-206,1.89813071216467e-177,7.47271531783813e-197,5.46816320730949e-197,6.03591534869311e-192,3.3101374141719e-183
1.08593118615824e-205,4.23238416402029e-177,2.32625164439511e-196,1.90229123534943e-196,1.44045352506559e-191,1.36210220543557e-182
1.84170467779093e-205,3.07265933094295e-176,7.04804487586244e-196,9.40885333864029e-196,4.74863805900919e-191,8.41418360604817e-182
2.22470135814358e-204,7.72497418227188e-176,3.63961969121342e-195,2.21041456645839e-195,1.48643362413925e-190,2.94119550266867e-181
1.43249522771258e-204,1.61141553870945e-175,1.17725814071033e-194,7.51867933947199e-195,9.78063463902115e-190,2.33544267088433e-180
1.8915463851178e-203,1.64064613457284e-174,5.98367962910537e-194,2.52767551356635e-194,3.16112566504985e-189,1.2763031799457e-180
7.14807056480966e-203,1.39400477048487e-174,8.85650077663717e-194,1.83926014929429e-193,1.10744800526706e-188,4.64134805140709e-180
1.7016178363906e-202,5.37747175326973e-174,5.39769184041079e-193,8.02072879024713e-193,3.01572093484925e-188,1.32016109800051e-179
5.35828574986216e-202,2.1038424519456e-173,1.30877266730304e-192,1.40012389327806e-192,1.80638831767165e-187,4.00166306498925e-179
2.0113403076111e-201,5.3118487408637e-173,9.23254603379899e-192,5.36392531299364e-192,5.15423122090381e-187,1.3001434160883e-178
4.65548212755576e-201,3.24015924427909e-172,1.96103980492224e-191,1.16613130701609e-191,7.03987951216038e-187,6.45205212621919e-178
1.77348314687858e-200,1.88853799794839e-171,5.60092293646404e-191,7.43976362206992e-191,6.21226999046621e-186,1.68599973756302e-177
1.28753334568774e-199,7.55907186349131e-172,1.64308809656465e-190,1.30199326422773e-190,1.44740399640349e-185,3.45067905412204e-177
4.10645764837191e-199,2.48238668695865e-171,4.60748266953166e-190,6.06785794612357e-190,4.80236662210325e-185,3.17554433770598e-176
2.50202880035595e-198,7.41983647417631e-171,3.55794347926305e-189,1.66660858595484e-189,2.26904026157146e-184,4.32612669659627e-176
6.96284605791173e-198,2.57995139386794e-170,1.36878394289049e-188,1.23521562904634e-188,5.14427519361014e-184,1.01153530833356e-175
1.63036845039988e-197,1.30385876537546e-169,4.17981712916195e-188,1.86020683958158e-188,3.83810611053849e-183,4.2821130609845e-175
2.00028060149258e-196,4.25368622899118e-169,7.88949901827828e-188,5.87314810183216e-188,6.98658650759071e-183,2.07395163541187e-174
3.84315562840445e-196,3.26334050833678e-168,3.95509788819177e-187,4.20302241346512e-187,2.98041803521579e-182,1.64524296323235e-173
1.36260974784465e-195,1.38754199297356e-167,1.13682017546486e-186,2.0039225009579e-186,5.48640896296071e-182,1.18504683805942e-173
2.69681500449615e-195,2.16834892432167e-167,4.04815112182851e-186,1.93503546399216e-186,3.82457067304438e-181,3.14713507358405e-172
3.30739769836898e-194,1.79879366899808e-167,1.07341626735984e-185,1.78768955313491e-185,1.06799949247144e-180,2.5069970642531e-172
4.51785140674141e-194,1.34223204292215e-166,4.54190349225942e-185,4.89968522271874e-185,2.10447350965284e-180,2.73052947050967e-171
7.12063425031513e-194,6.67676525147168e-166,4.38294246828259e-184,1.30606399736093e-184,1.06886188383869e-179,5.33785466287685e-171
6.78599576368398e-193,8.0911720858297e-166,6.53005485284796e-184,8.81493043497364e-184,3.47116548364764e-179,1.20211550530519e-170
1.67469587001263e-192,3.36575538654766e-164,2.38019191381948e-183,3.64405794858509e-183,1.54654660407783e-178,3.94036844235791e-170
1.32981309144373e-191,1.65159125635199e-164,1.41640091401095e-182,6.57143975312225e-183,4.12781375253488e-178,1.13832805745723e-169
5.14969789059095e-191,1.36954237368518e-164,4.90123297072645e-182,2.10871210102674e-182,1.14515043549236e-177,4.667784713426e-169
9.47751906839556e-191,4.36784196702872e-164,9.35272173615158e-182,5.9238617430977e-182,6.563041022944e-177,6.2446042672679e-169
2.63436520684848e-190,1.63586479832577e-162,5.65826406631113e-181,3.69953306645944e-181,5.09969161016676e-176,1.62676095792494e-168
1.55558856034059e-189,1.19361725056452e-162,5.86428427881313e-181,9.61280613733781e-181,5.2298018338632e-176,4.73228069152166e-168
3.71605560750767e-189,5.60394674603942e-162,5.48528655093122e-180,6.50438859431488e-180,2.05638526412074e-175,1.77071017936416e-167
1.91959239381291e-188,9.61472271130091e-162,1.24817855870232e-179,2.00384915098105e-179,1.4555380422105e-174,7.51707501138434e-167
1.01907676744845e-187,2.31844547027049e-161,4.29178862099389e-179,5.4106540297943e-179,1.84000974496037e-174,2.87578758797317e-166
2.97650859043925e-187,7.13454446768775e-161,1.93058860280976e-178,1.54213628365538e-178,7.60549080656137e-174,1.72349783444243e-165
1.6186034251889e-186,4.81144478546357e-160,5.10398432565236e-178,3.97430241816401e-178,3.1701242912333e-173,1.44051224499292e-164
2.47965372783132e-186,5.37015181221858e-160,1.61371720849100e-177,3.21492403059069e-177,9.74928745388612e-173,3.02081650709154e-164
1.58317067109524e-185,1.93429088929681e-159,5.61934793487986e-177,6.79012918846975e-177,4.38137942230412e-172,6.67664997557623e-164
3.12222255040377e-185,5.55606007016678e-159,1.55993611654078e-176,2.05652359903764e-176,1.50640797675875e-171,1.16244166101265e-163
2.1925831961426e-184,1.35975674606471e-158,9.70660618907488e-176,6.12087653873823e-176,3.6262691950811e-171,2.04474287294955e-163
4.99602330180097e-184,4.16660313027234e-157,2.4528415715042e-175,4.74920076080922e-175,1.34870321671192e-170,3.24425419358875e-162
2.02072376016483e-183,1.66704357168524e-157,6.8684985723406e-175,8.41439154751952e-175,1.16510390625338e-169,3.6906224047816e-162
1.41499059977417e-182,1.04635584191659e-156,2.94388632085543e-174,2.5209543414761e-174,1.42248832199029e-169,4.82346401077129e-161
1.7303765274768e-182,1.29887865238642e-156,7.74330520923929e-174,1.24951730951086e-173,6.97710746651418e-169,2.74773813011e-161
8.64132386787854e-182,8.36659233258601e-156,2.80496020748378e-173,4.42431573467968e-173,2.64796982823053e-168,1.34541876536822e-160
4.0563581563577e-181,1.79005870965602e-155,5.69324543964254e-173,1.13382496276461e-172,9.60201403371541e-168,7.02063198625247e-160
1.12643701711907e-180,5.95353788637513e-155,4.22425838257783e-172,4.23133785872136e-172,3.09516416815442e-167,9.45211219299128e-160
4.81102604309153e-180,2.29734886213678e-154,1.38588468151456e-171,1.46582693043365e-171,7.12011265944608e-167,4.50486323553785e-159
1.46757567066096e-179,3.77864164613809e-154,3.3156685828728e-171,7.15902417230132e-171,2.89057821171258e-166,1.14625043550852e-158
3.97563255080472e-179,1.47489726238373e-153,2.18258045282565e-170,1.69637934139572e-170,1.21004533071125e-165,4.87748785542283e-158
1.65622231368199e-178,1.27983797411069e-152,7.30263812276138e-170,6.91662806247207e-170,3.29225275076266e-165,9.55133068304069e-158
9.26610150338879e-178,2.74240232988039e-152,2.4987791995428e-169,1.89029051903881e-169,7.20061976898597e-165,2.62199896828273e-157
4.66588272641282e-177,6.37213207270122e-152,1.2330492890237e-168,8.76576049162871e-169,3.26032180805699e-164,1.85449658623829e-156
6.19053104975912e-177,1.01008658530273e-151,1.80333106551758e-168,3.61066136277926e-168,8.96286104000523e-164,3.3116552189136e-156
5.81563784597812e-176,4.45577227081173e-151,8.77538048660929e-168,1.13714958471198e-167,4.33770558826541e-163,2.39975171690706e-155
2.8452190229094e-175,1.61446660842746e-150,2.66531854728914e-167,3.62303313248494e-167,2.13090922348701e-162,3.07524385079263e-155
7.11487622608126e-175,2.8442093677177e-149,6.45691349624576e-167,1.19328122575498e-166,7.16667528292706e-162,1.1877148114271e-154
1.04750906394459e-173,1.24742670205606e-149,3.65906858741559e-166,2.31083623901379e-166,1.36164080664127e-161,3.78897389160616e-154
8.33543338263227e-174,7.6056058992682e-149,1.02822444883424e-165,2.91340567468048e-165,6.81580329077956e-161,1.44502584818573e-153
6.18329756344792e-173,1.94299064005785e-148,2.65556724563123e-165,5.61853111405914e-165,2.00993880715695e-160,5.13778872597412e-153
9.32884338244403e-173,2.45470198579082e-148,2.156985536949e-164,1.33314800937868e-164,1.51111347917773e-159,5.8478484077238e-152
1.06178609581724e-171,6.16031446665112e-148,4.65134204912542e-164,1.08382983514169e-163,2.04074344713291e-159,4.33754778157622e-152
1.20378955272269e-171,1.42532462243329e-147,8.79337910953055e-164,2.59820874097373e-163,1.8673601213511e-158,2.43996197263142e-151
4.17439668053808e-171,8.08605594347296e-147,4.91069754250633e-163,2.07272666822877e-162,3.37059227746464e-158,4.41976979272654e-151
3.56550914872808e-170,2.09935872342982e-146,1.60858873504419e-162,4.77972979410204e-162,1.25857937080881e-157,3.08185219596487e-150
4.07541069017633e-170,1.38512695901525e-145,8.65435749742588e-162,1.19156862783666e-161,2.90641787981412e-157,3.93682525436925e-150
4.61469527802346e-169,7.68567769929588e-145,9.56156967822627e-162,3.1611639534038e-161,8.91990717488714e-157,1.3243173415561e-149
9.23084456403746e-169,1.13573929895393e-144,8.58822002311281e-161,2.41875703358273e-160,3.99079298618459e-156,5.7829363094201e-149
1.14077408367948e-168,1.62254485180899e-144,3.00368032053007e-160,4.16010407737924e-160,2.14219983852353e-155,2.18968763462847e-148
8.944522039274e-168,8.71134444438495e-144,8.30588053944723e-160,1.66201199274076e-159,4.03700155538079e-155,7.45925323887416e-148
3.09613499202392e-167,4.99305926263626e-143,3.12743434258558e-159,7.89227038472964e-159,1.44324031600041e-154,3.13821482919176e-147
2.14973554315794e-166,8.05253879125852e-143,1.14590977568234e-158,1.52390013644732e-158,2.83836303863962e-154,1.11044750898981e-146
7.61859894899409e-166,1.44717427526005e-142,5.9556001588305e-158,8.21875541333379e-158,2.47104238471464e-153,1.98229925744501e-146
1.62821112069763e-165,3.92520887056952e-142,1.82501998740663e-157,2.66218251172847e-157,5.15807717651268e-153,4.32248956909842e-146
1.15677638672775e-164,4.19040085949162e-141,6.02139862540432e-157,4.78459382176624e-157,2.57716648785019e-152,2.99639585455962e-145
1.08258329864032e-163,6.99623028280927e-141,1.40086706450387e-156,3.44257399650335e-156,1.40068427850664e-151,9.6188737165456e-145
1.12920136411505e-163,3.09348585677897e-140,2.34321126006932e-156,8.14022530680296e-156,2.51010485998134e-151,2.82514919303081e-144
2.65609055826449e-163,8.42940384032242e-140,1.85330239308278e-155,3.83537938560864e-155,8.28852126410087e-151,1.23001006349274e-143
3.23170689798314e-162,2.45948011560037e-139,7.45481378906669e-155,1.36663247557379e-154,3.42741189671695e-150,2.90862757241845e-143
3.04490303294444e-162,5.21644441868374e-139,3.14846914185471e-154,2.90952332883915e-154,9.32805343381142e-150,7.84090457723387e-143
2.2702296448883e-161,2.84150063766805e-138,7.10587826827141e-154,1.50579976830242e-153,3.92298649219797e-149,6.65325751274976e-142
5.97118155466912e-161,2.77898221561002e-138,1.80943244636718e-153,6.55402177365839e-153,1.64399632178536e-148,9.61721406571821e-142
3.9488546433182e-160,1.64257486220506e-137,8.87463398673133e-153,2.59139590258056e-152,9.69489886886513e-148,1.71637766710319e-141
7.77670528257829e-160,4.73456639878669e-137,4.12697783083478e-152,8.69137889664684e-152,2.16294562311644e-147,8.85508498637334e-141
9.68843589005919e-159,4.43783563450881e-136,1.1398085873822e-151,1.80991737952856e-151,6.31702522269344e-147,5.82135143473622e-140
1.08015110400774e-158,4.06344009639512e-136,4.36821809270771e-151,4.85092888346779e-151,4.76000724400522e-146,9.5414156729229e-140
2.89631285737382e-158,1.71011581446853e-135,1.10939156993573e-150,2.80317035381144e-150,4.30058006748191e-146,6.4637306485436e-139
1.62615193981434e-157,3.46983494605494e-135,2.70179950307235e-150,1.5844639902448e-149,6.04002893389627e-145,1.04433059183679e-138
4.32738831688456e-157,2.23710003598034e-134,1.88409395889809e-149,5.13513859395327e-149,1.30624414144866e-144,2.30309272875531e-138
5.80522401916943e-156,6.7694425829124e-134,4.83557139441635e-149,7.20489552410714e-149,2.28351455081412e-144,1.21668751885796e-137
9.4788585075844e-156,1.66863422110884e-133,1.91082631152949e-148,3.72827210691035e-148,8.35943227954847e-144,7.50391331129951e-137
4.75844670116166e-155,4.33973450837926e-133,5.7390526422103e-148,8.19464697776043e-148,2.92014949850918e-143,3.0139485097366e-136
7.97586181536154e-155,1.22147467291688e-132,1.85687110822508e-147,4.66776271282862e-147,7.28685877712567e-143,5.58751656284836e-136
2.82612006964593e-154,2.75720917229668e-132,5.84208744494733e-147,1.33738748363784e-146,2.63644571138339e-142,1.35927852788293e-135
4.32914397261844e-153,6.70160153878314e-132,1.22206787177241e-146,3.89007228946601e-146,1.42790888694916e-141,2.46100870975571e-135
4.88544631906764e-153,2.80342532993828e-131,7.49567364253012e-146,2.30629187721779e-145,6.83940705550381e-141,8.3540227484668e-135
2.80930757625519e-152,1.10805303698496e-130,2.25030327658721e-145,3.34076629639254e-145,1.18684289646241e-140,8.36567679504934e-134
7.53855201420086e-152,1.76194248775219e-130,9.05255325697758e-145,1.55841799258614e-144,4.71510352760335e-140,2.1134806690852e-133
1.73574834484159e-151,5.91449689420349e-130,2.34996845376885e-144,1.06248968596755e-143,2.25621045060411e-139,4.6905736413085e-133
7.17768806726781e-151,4.12410300382914e-129,1.60583631057314e-143,3.25564975621129e-143,5.89900176104177e-139,4.97717267693617e-132
1.16515831483564e-150,7.70177401070444e-129,3.09537188224991e-143,8.83750831032877e-143,1.46557764551425e-138,2.22019915076472e-132
1.99996357226834e-149,7.13050325656739e-128,1.58590252216016e-142,2.72988287217241e-142,7.86599229303324e-138,2.3267268309805e-131
1.31149679647537e-149,4.55866029056402e-128,2.27957258707473e-142,1.95351231302135e-141,1.54685492617084e-137,3.87481402000018e-131
2.44088239873296e-148,6.24340596067775e-128,2.55012630150478e-141,5.69909243772224e-141,1.06916664719748e-136,7.27882283640675e-130
5.05025769744595e-148,3.40391802465638e-127,4.19299554319451e-141,7.63161546822175e-141,3.0512834907674e-136,5.8461008468457e-130
4.17663001821178e-147,4.18718011981348e-126,1.35498273215111e-140,4.29558411446636e-140,1.09673123327251e-135,5.18379530905099e-129
3.11000897242404e-147,1.00269203239686e-125,6.4820061533853e-140,1.55383288725555e-139,5.29605396799688e-135,5.10275730988424e-129
2.64678677380505e-146,2.36826584150073e-125,1.70458956920357e-139,1.02716283480854e-138,1.25150181663365e-134,1.53630701575171e-128
1.71750906176073e-145,4.99898642208862e-125,6.07914007239209e-139,1.19760116870504e-138,2.70246870814222e-134,1.67777430338472e-127
4.25941330329372e-145,2.29594942040781e-124,3.66295817344869e-138,1.08152235490125e-137,1.53022746489646e-133,2.04124429616254e-127
1.87889566310776e-144,5.12293073557232e-124,8.14988663230361e-138,3.7513827817113e-137,6.86988683552149e-133,4.69744794664641e-127
5.32782496200211e-144,7.34917108380852e-123,2.29271063047342e-137,1.39223429863935e-136,1.19278039463412e-132,1.33939961680411e-126
2.56222808927374e-143,2.96179899291406e-123,2.1809355567461e-136,4.36095892953202e-136,5.49127995842207e-132,6.5670422147151e-126
3.84379564085985e-143,4.71782819582777e-122,5.20487372783169e-136,2.26695716802585e-135,1.89758569966005e-131,1.34358033890052e-125
8.52554709636637e-143,3.00549362303159e-122,8.74038946349712e-136,6.82553308879302e-135,6.63374630140052e-131,6.80794987379494e-125
1.82582576840323e-141,1.73905133208269e-121,2.05134894565151e-135,1.21822026609165e-134,4.15720691923436e-130,2.03252004805814e-124
3.35176615048982e-141,4.08060759018553e-121,1.86966340332559e-134,7.12520585850361e-134,7.24547804461321e-130,4.80656273024463e-124
1.41177679699716e-140,2.07737722386066e-120,5.32931580354687e-134,2.33668121435559e-133,4.0436208412679e-129,4.43441922077522e-123
3.97496999863541e-140,4.75747414684096e-120,2.44382165396952e-133,5.35167979247243e-133,9.48297771158227e-129,6.90184137359571e-122
9.27837280277004e-140,1.09225749650301e-119,4.78975568912546e-133,2.92711309193523e-132,2.97634037843948e-128,3.67937744655506e-122
5.74775504510702e-139,7.62797414827403e-119,1.65216831611107e-132,5.92280403889165e-132,1.19306717943655e-127,8.1079481511197e-122
3.21743031427569e-138,1.66563091314911e-118,6.59270679334427e-132,2.00462244128981e-131,3.21890405401512e-127,3.4732025063868e-121
3.89744905261558e-138,1.21596412311846e-118,1.86833221320531e-131,8.53183897977335e-131,1.47418464440948e-126,9.77944705859329e-121
2.90733004699793e-137,2.75629211901906e-117,8.66855219322337e-131,2.45611021188728e-130,3.89265505826647e-126,2.17956278204136e-120
1.71449571354889e-136,5.21042363387512e-117,4.42668096692983e-130,1.01667558704965e-129,1.68134244612049e-125,7.69954626874249e-120
2.86966535820576e-136,1.77559038122652e-116,8.16256393514934e-130,2.85331542332188e-129,5.6811897359658e-125,3.62671297614572e-119
8.6494746018038e-136,4.34080568672124e-116,4.93499794166167e-129,8.12986553748108e-129,1.77082802307608e-124,1.02007354985797e-118
5.61421270764894e-135,8.92677098000705e-116,9.5726626217739e-129,4.44172497300041e-128,2.29205640957373e-123,2.71169312894244e-118
1.83569946315182e-134,7.39000475660205e-115,3.07823155797749e-128,1.68646591870603e-127,1.54445655972617e-123,6.97180461282759e-118
4.8312126097047e-134,4.30567101510023e-114,1.65441778113051e-127,3.46713484192685e-127,6.36322199421993e-123,3.79867357051178e-117
2.42654663212329e-133,3.38362658948594e-114,5.55444093111242e-127,1.75313373594134e-126,2.22489222919761e-122,8.21735328206475e-117
1.59923515645996e-132,6.02248393759655e-114,2.61461683765217e-126,8.00440058850088e-126,1.43499236739346e-121,2.58388340964026e-116
2.07569745359184e-132,1.96945250079997e-113,8.88431128345466e-126,2.55121699752083e-125,2.80115763405015e-121,1.7369249425685e-115
1.4586285096871e-131,3.21583037488702e-113,2.62720970287962e-125,1.05802374463453e-124,1.06885461082241e-120,2.64494661990463e-115
4.37087200315138e-131,8.25190421329234e-112,4.23007996929209e-125,1.71629880233705e-124,2.90845552708129e-120,1.16941227618702e-114
1.96384057927156e-130,4.75172734268932e-112,1.04931906582953e-124,9.61915184476166e-124,9.04123271825544e-120,4.84131958088188e-114
4.66727407263879e-130,2.2474457656946e-111,5.03591015646289e-124,3.12686581899778e-123,6.6093646543916e-119,1.04780373598571e-113
2.35359756447148e-129,7.3812619905757e-111,1.9193925203566e-123,1.36877434887392e-122,1.14257843617977e-118,1.19707469192341e-112
4.29257765742565e-129,1.66476146340664e-110,8.62828380372314e-123,4.28792918990734e-122,6.21951614015064e-118,1.685331739834e-112
1.87928661133068e-128,1.27384144108805e-109,3.40567962777742e-122,1.11860152912796e-121,1.59231471155563e-117,4.81741190177399e-112
6.77161456165726e-128,9.20848156676442e-110,1.3305711744089e-121,5.49832318505067e-121,3.67493865238251e-117,1.33575809625643e-111
3.89003590417759e-127,2.6602291417834e-109,3.74086840680455e-121,1.90019987901805e-120,1.34411440439915e-116,7.71499096374632e-111
3.24220917070226e-127,1.1471993685245e-108,1.6515014254001e-120,1.25663090078809e-119,6.00746538272749e-116,7.22783407760413e-111
6.10522283938774e-126,4.19281728678546e-108,4.91177137721555e-120,1.98174054619875e-119,3.36215908383138e-115,3.47282503377158e-110
4.30055855810491e-125,5.69677885251708e-107,1.26939754114215e-119,7.77127842862548e-119,7.65990738590458e-115,1.11185429364604e-109
6.25176780917155e-125,8.45602307037497e-107,2.59701250441048e-119,2.56315785521241e-118,2.21984684981218e-114,4.59236364548035e-109
9.42767478172386e-125,1.6164842713218e-106,1.19719751716232e-118,6.67355227448352e-118,6.24479315286906e-114,1.19790152626158e-108
2.79476642121063e-123,6.80709407475926e-106,3.75013612289083e-118,4.49374338524585e-117,3.34155615511075e-113,5.34360234104077e-108
2.22523933925393e-123,6.72787481431115e-106,1.30567261221501e-117,2.20119465536207e-116,1.03392145283946e-112,1.19824774214266e-107
7.75771518513895e-123,3.95282129100973e-105,4.3546310069778e-117,4.53150955800009e-116,4.96304078176783e-112,9.93936098496557e-107
1.41049704929101e-121,5.28289837737303e-104,2.33896030312582e-116,1.21961287553176e-115,1.44264562219236e-111,1.74989245097258e-106
1.70530217794177e-121,6.4763720953997e-104,1.01080964911411e-115,3.85686597278334e-115,1.9673748183313e-110,4.64264945082053e-106
3.17011356245122e-121,1.14983049928868e-103,3.55076407831799e-115,1.49457398958986e-114,1.38166660864787e-110,1.21540746099511e-105
2.05454020927766e-120,8.91064110916392e-103,8.59986062957555e-115,7.00179514311668e-114,5.1787701545242e-110,3.02821276997257e-105
9.59610927280832e-120,1.01353399799351e-102,3.96428212069913e-114,1.52193034136937e-113,2.26255676859724e-109,1.32773915984999e-104
2.87744625626829e-119,2.78489244244266e-102,1.33493333524593e-113,8.3705462612352e-113,5.49779683897607e-109,3.41721487807318e-104
1.24581479747656e-118,2.02939759651329e-101,3.76905926696526e-113,2.76717893149495e-112,2.51072850445577e-108,1.26539788593823e-103
4.8089119332158e-118,2.41184290192252e-101,7.42772045083283e-113,8.95916908577068e-112,5.72861912908875e-108,5.32229397204662e-103
1.56549951164562e-117,6.40439737907502e-100,2.32614800487954e-112,2.47433566641933e-111,3.25849016817365e-107,4.46258976240199e-102
6.71836797694802e-117,4.09274957901896e-100,1.45972107430461e-111,1.05003378367412e-110,5.90002280751631e-107,6.1321443466317e-102
9.67154615352943e-117,1.39621402753744e-99,6.6270014384654e-111,3.31820408703707e-110,2.09233137459312e-106,1.98709714303037e-101
5.4429212054584e-116,5.83750728412988e-99,1.63636642796541e-110,1.91222410805581e-109,1.21120750484642e-105,6.35617170795917e-101
2.21751913474314e-115,2.66593363855347e-98,9.83623525244677e-110,5.4937104522702e-109,2.72358869771066e-104,2.75682146120012e-100
1.22107509854546e-114,2.60382885215664e-98,3.52928430382535e-109,1.850305626286e-108,8.19725486865383e-105,9.66162774410288e-100
7.59125689651255e-114,2.95289102244771e-97,5.49162534897339e-109,3.87554798467992e-108,4.66042398511943e-104,2.46678534354542e-99
1.07149385826831e-113,1.11355671774628e-96,2.57546060042518e-108,2.2060616217698e-107,2.98358288148327e-103,1.53513988913946e-98
9.67256224061899e-113,1.77991520914029e-96,8.5189590028314e-108,5.92964606805566e-107,6.98409268800427e-103,2.35558119689682e-98
2.00912040639608e-112,1.33134913130128e-96,3.63110484678499e-107,1.83001283660481e-106,1.88044528562989e-102,6.51146076725992e-98
6.71784809263756e-112,6.73893094302007e-96,1.49168169552725e-106,1.21285023274007e-105,5.72167826967794e-102,2.22026450186121e-97
4.62834495120457e-111,2.53938584990533e-95,6.55100571453969e-106,2.92056603137352e-105,2.03293656762274e-101,8.28720689087006e-97
7.79222227878819e-111,1.35392422621429e-94,9.70113579624258e-106,1.50428197817682e-104,8.38630539697018e-101,1.6560431222717e-96
4.52381984083326e-110,5.18809670113308e-94,3.15884755706008e-105,4.07464631494217e-104,5.20124723507795e-100,1.30697836465706e-95
1.43216460016187e-109,1.62583815247467e-93,1.0192517461324e-104,9.60685127520038e-104,6.96307667684904e-100,2.86596193336047e-95
6.22028866324408e-109,2.3056447725593e-93,5.70886674592785e-104,4.65794425281482e-103,4.92525478007893e-99,7.80214036474502e-95
1.81332812550082e-108,3.49922740904798e-93,1.65524846913795e-103,1.94360736406996e-102,7.38760559888382e-99,3.33120433104497e-94
7.83299413073273e-108,3.19594199802868e-92,6.12200170368292e-103,6.11241530136484e-102,4.34722632729043e-98,1.15319659012221e-93
1.54132914802978e-107,1.11731520329448e-91,1.74689015891624e-102,1.820573617627e-101,1.19708893771856e-97,1.30701938444633e-92
3.77793115001157e-107,3.80278561251782e-91,8.64578515683441e-102,1.25072735395475e-100,3.82631008895177e-97,9.21527962981646e-93
1.82116878641044e-106,9.30263846859771e-91,3.33322338195977e-101,2.09947433400007e-100,1.33161971691977e-96,3.53742396282116e-92
1.92824603738892e-105,1.91143398414622e-90,6.5145829585095e-101,5.0499886477179e-100,4.87228700179265e-96,1.71923971004241e-91
2.03204315498244e-105,6.87436598189516e-90,3.1976672970293e-100,4.802516569601e-99,1.21969454526453e-95,2.41655631401148e-91
7.27351132747705e-105,2.85509390722229e-89,8.09404555096869e-100,1.23632084412887e-98,4.71902328314527e-95,2.5335486196841e-90
3.19216439504971e-104,9.31295793437072e-89,3.00385813571862e-99,3.05374033825971e-98,1.91411548659826e-94,2.45030858091107e-90
1.36310073079471e-103,2.65504400253334e-88,6.99942954606757e-99,7.4978765614733e-98,2.50863201081186e-93,1.04512558563768e-89
1.72390389527285e-102,7.37070532180458e-88,3.66265732780871e-98,4.72955422331062e-97,3.6753589163754e-93,4.63416989596849e-89
3.98916894160129e-102,1.08453191277277e-87,1.26528365887767e-97,2.1845398751594e-96,1.21655400156232e-92,7.6374449024595e-89
7.03887412708613e-102,1.20313631320533e-86,3.36883868000626e-97,4.46833018802679e-96,3.96644237543615e-92,3.81494990923291e-88
4.63634212110611e-101,1.08209961101822e-86,2.8544243861781e-96,1.79257462821013e-95,1.15830801174087e-91,9.68321630213727e-88
1.04235995935351e-100,3.47893795086277e-86,3.33660720476068e-96,4.66469456441973e-95,4.28379196960086e-91,3.71316279314227e-87
2.18800719401495e-100,1.48339534539945e-85,2.09142860765335e-95,2.02597849109935e-94,7.77252700865427e-91,1.01513304873881e-86
1.70361336902106e-99,5.19720239835704e-85,1.14985760966539e-94,6.38695497691861e-94,3.84222721940893e-90,5.4620266306421e-86
4.49348251895247e-99,2.75635412355014e-84,3.09050108346769e-94,1.865696727409e-93,9.40776070833885e-90,1.375779328692e-85
7.06353169806435e-99,5.93284988121354e-84,7.78481837138608e-94,6.59439781053142e-93,4.2666674568804e-89,3.01571955045858e-85
3.58330618374843e-98,6.51027346294006e-84,4.22795319762411e-93,2.76335006538432e-92,1.29375722696307e-88,1.6541473358476e-84
1.88116204081923e-97,4.90690295223765e-83,8.03985124267897e-93,1.11074311267597e-91,4.6848831870066e-88,2.96530039261073e-84
6.39237010526328e-97,1.63462542661423e-82,2.44425601480579e-92,4.08427875914762e-91,2.24126218363035e-87,1.40141304508287e-83
3.5483752415435e-96,1.84960573058174e-81,7.15058993294725e-92,3.03608117150967e-90,1.00982853026952e-86,5.115666920992e-83
